Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_Volume
2007-12-20,8044.17,8048,7840.71,7857.08,2200160000
2007-12-21,7903.14,8006.56,7810.27,7941.44,2541024256
2007-12-24,8074.44,8135.48,8061.31,8135.48,1905029376
2007-12-25,8166.18,8181.61,8119.85,8167.07,1861417344
2007-12-26,8125.45,8173.9,8071.63,8156.39,1650882304
2007-12-27,8169.19,8355.28,8169.19,8313.72,2731142144
2007-12-28,8269.32,8460.18,8269.32,8396.95,2780830976
2007-12-31,8450.32,8506.28,8414.79,8506.28,2075792640
2008-01-02,8491.57,8532.92,8319.58,8323.05,2788929024
2008-01-03,8171.68,8243.93,8130.41,8184.2,2338635264
2008-01-04,8134.04,8247.18,8097.85,8221.1,2987088128
2008-01-07,7959.92,8015.93,7883.37,7883.37,3165993216
2008-01-08,7909.26,8011.07,7895.78,7962.91,2983863552
2008-01-09,7842.16,8085.06,7818.31,8085.06,3253618176
2008-01-10,8153.08,8177.13,8057.27,8057.27,2968309504
2008-01-11,8134.11,8151.95,8026.34,8029.31,2485146880
2008-01-14,8254,8260.88,8097.68,8173.41,4404473856
2008-01-15,8316.24,8546.2,8312.02,8428.84,5812422656
2008-01-16,8286.31,8375.06,8179.54,8179.54,6147898880
2008-01-17,8245.19,8300.29,8004.47,8101.63,4469314560
2008-01-18,7934.86,8184.65,7883.91,8184.65,4283868416
2008-01-21,8167.48,8220.63,8099.59,8110.2,3770455296
2008-01-22,7595.17,7741.99,7566.75,7581.96,3515200256
2008-01-23,7708.27,7708.27,7384.61,7408.4,4278956288
2008-01-24,7639.23,7653.08,7412.97,7517.05,3707633664
2008-01-25,7648.29,7739.59,7648.29,7739.59,3028487168
2008-01-28,7678.81,7705.61,7478.2,7485.79,2495458560
2008-01-29,7593.71,7603.38,7447.44,7576.42,2493638912
2008-01-30,7604.29,7667.07,7507.52,7543.5,2741505024
2008-01-31,7528.18,7579.43,7400.74,7521.13,2930046208
2008-02-01,7613.58,7706.03,7583.65,7673.99,3017363712
2008-02-12,7568.3,7619.98,7530.37,7553.3,2709256448
2008-02-13,7644.8,7655.89,7533.6,7550.55,2421918208
2008-02-14,7711.45,7865.28,7707,7865.28,3050516480
2008-02-15,7766.49,7888.15,7761.93,7876.37,2597548032
2008-02-18,7925.3,7988.02,7872.71,7890.9,2665183232
2008-02-19,7985.47,8024.41,7932.79,8024.41,3349094656
2008-02-20,8000.12,8040.83,7855.48,7894.47,2895983872
2008-02-21,7982.35,8085.93,7972.13,8085.93,2944232960
2008-02-22,8013.35,8108.71,7986.97,8108.71,3159577856
2008-02-25,8228.92,8307.75,8228.92,8286.31,4560219136
2008-02-26,8379.55,8386.54,8258.87,8307.67,4801700864
2008-02-27,8401.12,8462.08,8362.94,8462.08,4605885440
2008-02-29,8367.45,8473.71,8367.45,8412.76,4244944384
2008-03-03,8213.7,8265.85,8147.27,8262.87,3713472000
2008-03-04,8279.02,8471.07,8279.02,8470.11,4718951424
2008-03-05,8493.97,8559.59,8439.35,8483.95,4984871424
2008-03-06,8559.08,8658.64,8526.37,8658.64,5149507584
2008-03-07,8537.24,8624.65,8513.24,8531.38,4542597632
2008-03-10,8500.81,8507.29,8286.57,8299.37,3715432448
2008-03-11,8206.74,8381.6,8206.74,8381.6,3175864576
2008-03-12,8577.85,8577.85,8424.1,8435.3,3751304448
2008-03-13,8408.46,8447.98,8198.77,8210.99,2787527936
2008-03-14,8293.12,8315.23,8120.49,8161.39,2888390400
2008-03-17,8041.31,8053.08,7900.8,8005.46,2985077248
2008-03-18,8039.29,8082.57,7955.48,8057.82,2627222016
2008-03-19,8215.8,8233.47,8142.73,8179.35,3303236352
2008-03-20,8151.53,8343.38,8124.67,8337.62,3865033728
2008-03-21,8453.56,8539.91,8412.52,8524.99,4674099712
2008-03-24,9049.23,9049.23,8781.02,8865.35,7097354240
2008-03-25,8853.78,8899.26,8761.01,8795.09,5339911168
2008-03-26,8776.19,8842.52,8712.39,8768.02,5286898176
2008-03-27,8698.16,8708.92,8559.1,8605.95,4381792768
2008-03-28,8591.91,8668.22,8564.03,8623.48,3937995264
2008-03-31,8605.9,8627.53,8499.03,8572.59,3562854400
2008-04-01,8593.2,8608.95,8419.72,8419.72,3546862592
2008-04-02,8578.59,8619.78,8519.67,8605.32,3464958976
2008-04-03,8593.85,8621.59,8555.62,8596.34,3051840768
2008-04-07,8638.63,8729.79,8619.99,8729.79,3292962560
2008-04-08,8717.06,8725.69,8672.85,8672.85,3069114112
2008-04-09,8684.66,8759.75,8628.62,8667.93,3736927232
2008-04-10,8682.1,8829.4,8681.89,8829.4,3274735616
2008-04-11,8872.65,8937.12,8840.04,8909.58,5232829952
2008-04-14,8877.47,8928.87,8839.12,8892.68,4836060160
2008-04-15,8931.08,8951.56,8885.32,8924.78,4638679552
2008-04-16,9007.63,9068.97,8981.91,9066.04,5977344000
2008-04-17,9185.58,9194.86,9063.69,9090.43,6086198784
2008-04-18,9092.93,9123.07,9025.01,9074.34,4517278720
2008-04-21,9156.77,9160.1,9047.66,9083.32,4415770624
2008-04-22,9067.9,9081.29,8997.02,9037.25,3352450048
2008-04-23,9032.61,9079.43,8951.53,9008.49,4177265408
2008-04-24,9025.47,9064.15,8974.79,8990.33,3553510656
2008-04-25,9053.3,9062.97,8945.22,8947.83,3695167488
2008-04-28,8965.73,9079.6,8953.95,9079.6,3360227328
2008-04-29,9056.16,9077.77,8891.74,8891.74,3681220864
2008-04-30,8917.62,8962.99,8882.57,8919.92,3497793024
2008-05-02,8998.06,9010.71,8950.28,8963.63,4022107648
2008-05-05,8968.54,8976.22,8814.48,8837.07,3556232960
2008-05-06,8852.2,8862.5,8782.96,8857.37,3199842816
2008-05-07,8919.93,8977.9,8902.19,8926.34,3488816896
2008-05-08,8865.73,8880.71,8806.99,8866.62,3372565248
2008-05-09,8895.05,8896.31,8792.39,8792.39,3429275904
2008-05-12,8808.59,8838.99,8754.27,8830.05,2819928320
2008-05-13,8894.94,8995.35,8859.24,8989.53,3394036224
2008-05-14,9038.85,9056.8,8994.17,9018.42,3291190016
2008-05-15,9093.21,9158.95,9087.95,9157.18,4224235264
2008-05-16,9211.21,9241.52,9171.39,9197.41,4363302912
2008-05-19,9249.57,9295.2,9207.27,9295.2,3933396480
2008-05-20,9309.95,9309.95,9057.31,9068.89,4845056512
2008-05-21,9036.57,9079.91,8973.15,9015.57,3663655936
2008-05-22,8898.94,9008.03,8878.06,9008.03,3962841600
2008-05-23,9007.21,9050.78,8834.73,8834.73,3855981568
2008-05-26,8808.74,8811.07,8706.78,8707.83,2954649088
2008-05-27,8779.34,8789.77,8723.72,8778.39,2488010496
2008-05-28,8826.94,8834.52,8665.73,8665.73,2835192320
2008-05-29,8773.81,8794.02,8675.71,8684.92,2933669120
2008-05-30,8762.3,8765.99,8548.32,8619.08,4273803264
2008-06-02,8638.48,8724.47,8631.46,8724.47,2247234816
2008-06-03,8664.66,8693.48,8558.46,8579.43,2355975936
2008-06-04,8594.88,8635.94,8562.13,8627.8,1985245568
2008-06-05,8649.72,8745.9,8520.8,8738.46,2456706304
2008-06-06,8802.51,8809.33,8745.35,8745.35,2450330112
2008-06-09,8522.37,8596.23,8514.93,8587.96,1990158208
2008-06-10,8581.99,8602.11,8370,8370,2667535104
2008-06-11,8402.31,8423.42,8297.92,8345.59,2497859584
2008-06-12,8212.34,8216.43,8053.07,8062.31,3267156736
2008-06-13,8119.49,8161.64,8042.89,8105.59,2570752768
2008-06-16,8191.22,8227.39,8139.84,8169.77,1974590592
2008-06-17,8182.35,8203.98,8067.96,8201.79,2124311040
2008-06-18,8158.64,8253.85,8148.61,8217.58,2106553728
2008-06-19,8075.26,8107.2,8044.66,8047.74,2128627712
2008-06-20,8088.38,8088.38,7897.97,7902.44,2356811520
2008-06-23,7767.59,7916.92,7749.62,7876.49,2089409280
2008-06-24,7888.75,7928.41,7738.12,7738.12,2370245376
2008-06-25,7751.12,7855.06,7679.08,7855.06,2739690496
2008-06-26,7872.56,7904.9,7801.52,7811.8,2247657728
2008-06-27,7489.97,7586.5,7466.2,7548.76,3197234944
2008-06-30,7602.51,7604.42,7479.21,7523.54,2434724864
2008-07-01,7528.54,7569.18,7407.98,7407.98,2509418752
2008-07-02,7386.28,7485.28,7351.74,7353.86,2870149120
2008-07-03,7190.75,7439.47,7115.07,7394.1,3478348032
2008-07-04,7405.34,7416.25,7226.84,7228.41,2720646656
2008-07-07,7207.92,7343.63,7179.24,7341.11,1904143872
2008-07-08,7274.94,7274.94,7016.21,7051.85,3059815424
2008-07-09,7153.68,7225.6,7042.46,7048.25,3165006592
2008-07-10,7028.63,7141.02,6976.6,7075.65,2559263744
2008-07-11,7095.76,7258.31,7044.48,7244.76,3062441216
2008-07-14,7214.21,7270.49,7140.47,7156.96,2458307840
2008-07-15,7022.98,7036.42,6832.3,6834.24,3152382720
2008-07-16,6846.02,6867.73,6708.46,6710.64,2957669120
2008-07-17,6892.35,6976.96,6859.97,6974.51,3167934464
2008-07-18,7075.5,7075.5,6782.2,6815.32,3599505152
2008-07-21,6991.71,7097.65,6991.71,7085.67,2864871168
2008-07-22,7029.84,7098.68,6998.13,7065.65,2411254528
2008-07-23,7194.22,7330.83,7177.73,7309.83,3725007616
2008-07-24,7357.15,7368.08,7294.13,7368.08,3429236480
2008-07-25,7213.32,7234.12,7170.36,7233.62,2448164096
2008-07-29,7052.58,7052.58,6958.89,7014.47,2488963840
2008-07-30,7147.26,7151.33,7049.58,7070.35,2413819648
2008-07-31,7135.04,7172.48,6965.08,7024.06,2593980672
2008-08-01,6920.75,7008,6903.85,7002.54,2022692992
2008-08-04,6947.25,7010.93,6927.31,6977.36,1837389696
2008-08-05,7005.17,7005.17,6809.96,6813.4,2886649344
2008-08-06,6941.5,7026.24,6921.97,7026.24,3116565504
2008-08-07,7022.28,7082.36,6993.2,7024.58,2636397312
2008-08-08,7000.75,7216.58,7000.75,7209.04,3339228416
2008-08-11,7313.08,7357.69,7278.9,7325.62,3425796864
2008-08-12,7337.67,7337.67,7260.12,7293.8,2992643072
2008-08-13,7272.49,7311.3,7213.11,7292.34,2820495616
2008-08-14,7265.01,7353.31,7253.63,7326.07,2770440704
2008-08-15,7374.38,7376.69,7181.69,7196.5,2627550208
2008-08-18,7189.68,7213.69,6996.78,7000.74,2363574528
2008-08-19,6876.23,6998.24,6849.83,6978.6,2205863168
2008-08-20,6927.46,7053.56,6898.29,7040.9,2192659456
2008-08-21,6989.94,7017.1,6918.48,6918.48,1991405312
2008-08-22,6966.12,6994.8,6837.25,6911.64,2082947328
2008-08-25,6974.07,7050.31,6935.59,7030.72,1751534592
2008-08-26,6945.14,6980.85,6917.31,6964.6,1533507328
2008-08-27,6950.88,7106.64,6929.87,7080.97,2252139008
2008-08-28,7090.32,7127.84,7025.3,7033.37,2509665024
2008-08-29,7092.85,7111.7,7021.32,7046.11,2301689088
2008-09-01,6967.22,6967.22,6801.22,6813.09,2257214720
2008-09-02,6802.96,6811.57,6675.09,6699.82,2269995008
2008-09-03,6706.87,6748.52,6552.1,6584.93,2748425216
2008-09-04,6534.67,6603.1,6384.14,6412.63,2859479040
2008-09-05,6227.07,6347.47,6211.35,6307.28,2892224512
2008-09-08,6560.73,6668.45,6548.36,6658.69,2255201280
2008-09-09,6598.61,6598.61,6407.75,6424.77,2485585920
2008-09-10,6396.28,6497.72,6396.28,6458.01,2788339456
2008-09-11,6438.49,6438.49,6249.52,6251.95,2682690816
2008-09-12,6338.61,6354.68,6171.35,6310.68,2560127232
2008-09-15,6198.3,6202.14,6020.7,6052.45,2195036416
2008-09-16,5748.17,5851.9,5724.52,5756.59,2749048832
2008-09-17,5953.88,6027.29,5747.3,5800.87,3784544512
2008-09-18,5558.05,5681.83,5530.19,5641.95,3129598720
2008-09-19,5910.76,5982.64,5858.19,5970.38,3620244992
2008-09-22,6156.86,6156.86,6032.16,6110.6,3472595712
2008-09-23,6016.56,6182.21,6011.71,6182.21,3099156736
2008-09-24,6136.98,6198.48,6100.33,6132.6,3377519104
2008-09-25,6056.7,6164.59,6028.77,6060.83,2706099200
2008-09-26,6095.14,6095.14,5881.58,5929.63,2874465792
2008-09-30,5534.72,5719.28,5534.72,5719.28,2349849088
2008-10-01,5854,5854,5727.72,5764.01,2259573504
2008-10-02,5764.48,5840.09,5672.39,5703.72,2275761152
2008-10-03,5611.51,5747.73,5558.35,5742.23,2168275456
2008-10-06,5566.56,5590.52,5505.7,5505.7,2102439936
2008-10-07,5352.9,5539.31,5352.08,5524.66,2149438720
2008-10-08,5374.27,5411.72,5206.4,5206.4,2483054336
2008-10-09,5183.43,5295.05,5130.71,5130.71,2999986432
2008-10-13,4996.06,5025.73,4971.36,5020.44,1606688768
2008-10-14,5321.25,5321.25,5277.3,5291.56,2531138048
2008-10-15,5225.05,5246.26,5178.68,5246.26,1992541568
2008-10-16,5069.07,5085.97,5069.07,5075.97,1271459200
2008-10-17,4993.79,5024.43,4924.73,4960.4,2332744448
2008-10-20,4845.31,4931.84,4805.68,4931.84,1652189952
2008-10-21,4988.85,5045.45,4890.32,4942.72,2899359488
2008-10-22,4843.71,4955.61,4839.17,4862.59,2066735360
2008-10-23,4706.13,4730.51,4706.13,4730.51,1107653632
2008-10-24,4599.13,4603.56,4579.62,4579.62,1103031936
2008-10-27,4301.33,4391.95,4301.33,4366.87,1740317184
2008-10-28,4160.53,4425.9,4110.09,4399.97,3565573632
2008-10-29,4622.55,4622.55,4395.61,4406.52,3756884736
2008-10-30,4448.51,4684.11,4448.51,4683.64,3242100480
2008-10-31,4707.75,4911.8,4659.67,4870.66,3969338624
2008-11-03,4925.74,5010.57,4836.51,4995.06,3621340416
2008-11-04,4991.25,5015.12,4876,4992.63,3424662528
2008-11-05,5077.01,5095.98,4965.4,4978.26,3716248576
2008-11-06,4699.09,4741.14,4688.11,4694.12,2684507136
2008-11-07,4468.08,4777.23,4468.08,4742.33,2981419264
2008-11-10,4711.61,4772.32,4657.47,4740.27,2570875392
2008-11-11,4652.63,4706.18,4593.86,4638.57,2562631424
2008-11-12,4587.2,4673.33,4545.86,4615.57,1970528768
2008-11-13,4425.25,4438.82,4374.64,4437.83,2201461760
2008-11-14,4537.43,4541.35,4422.75,4452.7,2392294912
2008-11-17,4362.53,4475.93,4362.53,4439.8,2107644416
2008-11-18,4366.34,4376.28,4265.05,4305.18,2484083200
2008-11-19,4266,4320.85,4226.49,4284.09,2425406720
2008-11-20,4120.51,4191.37,4089.93,4089.93,2298420224
2008-11-21,3962.69,4194.71,3955.43,4171.1,2639660800
2008-11-24,4158.76,4172.49,4081.66,4160.54,2172528128
2008-11-25,4280.43,4323.94,4220.97,4266.49,3023663360
2008-11-26,4265.65,4315.08,4244.05,4271.8,2370354432
2008-11-27,4348.49,4472.07,4348.49,4453.75,3061091072
2008-11-28,4444.37,4476.33,4419.03,4460.49,3011402752
2008-12-01,4436.12,4567.76,4418.24,4518.43,3409532416
2008-12-02,4310.5,4356.98,4292.08,4356.98,2911251968
2008-12-03,4346.05,4379.25,4289.13,4307.26,3157296384
2008-12-04,4347.66,4347.66,4209.91,4254.96,2794764032
2008-12-05,4213.07,4261.32,4190.02,4225.07,1953093888
2008-12-08,4278.61,4424.09,4278.61,4418.33,2952834560
2008-12-09,4479.14,4524.38,4456.44,4472.66,3833916160
2008-12-10,4470.73,4658.87,4470.73,4658.87,4327060480
2008-12-11,4665.04,4694.4,4617.17,4655.57,4533904896
2008-12-12,4600.97,4654.75,4401.05,4481.27,4297525760
2008-12-15,4604.5,4676.46,4588.14,4613.72,3177118720
2008-12-16,4570.52,4616.89,4532.41,4616.89,2813769728
2008-12-17,4706.23,4725.06,4628.22,4648.02,4417144832
2008-12-18,4674.36,4694.81,4625.69,4694.81,3224096512
2008-12-19,4661.69,4723.7,4622.49,4694.52,3629362432
2008-12-22,4735.17,4750.96,4535.54,4535.54,3377533184
2008-12-23,4517.05,4523.13,4359.55,4405.86,2534321920
2008-12-24,4330.42,4439.13,4325.46,4423.09,2208580352
2008-12-25,4430.1,4434.43,4385.78,4413.45,1487474560
2008-12-26,4398.53,4466.75,4396.26,4425.08,1587884928
2008-12-29,4429.35,4429.35,4381.49,4416.16,1220844928
2008-12-30,4463.3,4602.21,4463.3,4589.04,2496955904
2008-12-31,4627.98,4627.98,4537.52,4591.22,2586905344
2009-01-05,4725.26,4778.52,4687.57,4698.31,3009795584
2009-01-06,4719.54,4754.88,4679.43,4727.26,3455316480
2009-01-07,4780.44,4817.44,4752.91,4789.84,3945614848
2009-01-08,4670.62,4687.4,4532.74,4535.79,3160946432
2009-01-09,4515.1,4546.71,4472.45,4502.74,2420663808
2009-01-10,4450.52,4500.02,4441.09,4467.53,1834944768
2009-01-12,4487.68,4523.01,4431.04,4453.9,2456978944
2009-01-13,4442.38,4532.36,4423.14,4532.36,2143464320
2009-01-14,4538.25,4579.24,4521.47,4521.47,2535973376
2009-01-15,4350.49,4351.47,4315.62,4320.77,2386848768
2009-01-16,4374.78,4382.43,4313.19,4353.7,2184590080
2009-01-17,4382.86,4382.86,4354.18,4366.1,1678794368
2009-01-19,4389.08,4398.53,4366.19,4366.76,1595373184
2009-01-20,4304.35,4304.35,4242.61,4242.61,2147163136
2009-01-21,4164.68,4265.33,4164.19,4247.97,2134885504
2009-02-02,4277.1,4285.12,4240.08,4259.98,1982190464
2009-02-03,4300.56,4389.87,4295.26,4372.81,2471689216
2009-02-04,4422.56,4422.56,4366.41,4389.97,2608517632
2009-02-05,4380.8,4422.41,4363.25,4363.25,2311312128
2009-02-06,4438.3,4507.3,4432.16,4471.25,3029434112
2009-02-09,4562.68,4574.74,4494.59,4494.59,3133051136
2009-02-10,4524.05,4533.95,4491.84,4526.1,2548076800
2009-02-11,4448.24,4575.95,4448.24,4575.95,3293821952
2009-02-12,4581.3,4594.75,4466.42,4466.42,3452190208
2009-02-13,4504.71,4599.61,4504.71,4592.5,3152331264
2009-02-16,4605.77,4607.97,4575.98,4591.26,2955790592
2009-02-17,4572.97,4585.28,4475.17,4491.78,2731526656
2009-02-18,4455.75,4520.67,4428.29,4498.37,2841201152
2009-02-19,4475.16,4571.31,4433.43,4528.87,2972785664
2009-02-20,4483.91,4513.99,4436.94,4436.94,2664720640
2009-02-23,4420.43,4485.36,4371.02,4477.78,2482708992
2009-02-24,4407.95,4452.96,4394.76,4430.18,2469019136
2009-02-25,4498.91,4549.32,4488.07,4493.74,3150770432
2009-02-26,4548.53,4556.82,4492.7,4518.56,2660761088
2009-02-27,4523.56,4564.32,4507.39,4557.15,2911890176
2009-03-02,4528.27,4528.27,4408.51,4425.83,3490705664
2009-03-03,4364.37,4435.34,4328.05,4435.34,3135382272
2009-03-04,4442.71,4549.98,4429.51,4541.42,3726003200
2009-03-05,4628.54,4677.89,4598.8,4637.2,4585884672
2009-03-06,4604.84,4662.36,4597.89,4653.63,3780454912
2009-03-09,4643.62,4660.13,4578.05,4628.24,3577137920
2009-03-10,4605.92,4688.63,4605.92,4671.02,4052296192
2009-03-11,4789.8,4798.06,4747.89,4759.96,5215301120
2009-03-12,4782.21,4794.94,4743.76,4754.65,3902341376
2009-03-13,4844.97,4923.57,4830.17,4897.39,5481086464
2009-03-16,4940.85,4991.59,4915.4,4971.32,4802854400
2009-03-17,4998.9,5050.63,4954.5,5041.39,4973107200
2009-03-18,5074.63,5083.55,5021.48,5047.54,5153048576
2009-03-19,5090.5,5125.4,5035.82,5035.93,5640237056
2009-03-20,5060.25,5069.42,4961.62,4961.62,4729666560
2009-03-23,5022.6,5124.18,5015.82,5124.18,4182277120
2009-03-24,5237.78,5264.94,5205.94,5242.18,6077253632
2009-03-25,5248.78,5365.81,5226.49,5346.38,6508707840
2009-03-26,5374.77,5422.95,5335.35,5386.56,6770738688
2009-03-27,5468.49,5468.49,5367.99,5390.7,6746752000
2009-03-30,5362.9,5362.9,5166.87,5206.05,5644243968
2009-03-31,5214.96,5286.45,5194.93,5210.84,4617146880
2009-04-01,5271.83,5341.31,5271.83,5314.45,4817948160
2009-04-02,5428.92,5477.97,5401.3,5473.78,7297469952
2009-04-03,5541.34,5567.15,5482.18,5529.63,7977527296
2009-04-06,5590.7,5624.28,5521.88,5556.22,6718927872
2009-04-07,5497.88,5576.85,5484.89,5576.85,5512441344
2009-04-08,5534.58,5608.96,5435.04,5443.56,6922365440
2009-04-09,5532.99,5667.8,5526.13,5667.8,6497605120
2009-04-10,5784.9,5788.21,5696.56,5781.96,7377851904
2009-04-13,5814.17,5861.11,5784.1,5857.64,6683061760
2009-04-14,5814.42,5898.76,5765.81,5892.68,5961873408
2009-04-15,5879.86,5904.28,5798.62,5875.19,5992414208
2009-04-16,6009.67,6025.85,5965.48,5997.17,7236779008
2009-04-17,6068.55,6071.06,5706.03,5755.38,9719887872
2009-04-20,5764.48,5797.63,5648.1,5781.66,5535369216
2009-04-21,5665.94,5881.41,5663.56,5881.41,5306588160
2009-04-22,5887.48,5925.92,5856.13,5886.11,5829253632
2009-04-23,5900.45,5903.47,5789.27,5875.24,5633136640
2009-04-24,5913.13,5987.23,5824.42,5880.77,5983845376
2009-04-27,5931.87,5946.97,5672.25,5705.05,5798882304
2009-04-28,5744.77,5773.53,5596.73,5596.73,5461014528
2009-04-29,5627.54,5649.24,5571.93,5614.06,4867782656
2009-04-30,5964.03,5995.12,5932.03,5992.57,5102985216
2009-05-04,6285.6,6356.29,6256.29,6330.4,6360381952
2009-05-05,6557.75,6562.77,6326.76,6379.94,8661460992
2009-05-06,6389.55,6570.5,6372.94,6566.7,8910876672
2009-05-07,6603.52,6628.54,6455.23,6572.87,9417404416
2009-05-08,6510.22,6587.62,6483.21,6583.87,7433490944
2009-05-11,6581.7,6680.97,6571.41,6647.5,7390627840
2009-05-12,6550.28,6553.69,6404.93,6432.55,6427116032
2009-05-13,6449.46,6512.07,6435.49,6485.14,5796388864
2009-05-14,6362.77,6435.41,6339.47,6364.17,5944956928
2009-05-15,6446.4,6520.04,6427.63,6489.09,6353268224
2009-05-18,6516.13,6577.81,6457.14,6577.81,6526105600
2009-05-19,6750.04,6784.26,6620.53,6655.59,8284865024
2009-05-20,6708.54,6740.75,6590.79,6703.62,7515534336
2009-05-21,6690.85,6746.1,6650.33,6718.81,7135135744
2009-05-22,6650.51,6781.14,6650.51,6737.29,6942535680
2009-05-25,6838.7,6878.66,6708.19,6734.46,7018039808
2009-05-26,6780.37,6830.24,6649.95,6683.11,7652693504
2009-05-27,6800.56,6930.59,6743.39,6890.44,7767642624
2009-06-01,7033.33,7033.33,6892.69,6954.1,6969576448
2009-06-02,7058.12,7084.83,6899.98,6949.08,8239818752
2009-06-03,6915,6931.29,6847.76,6893.14,5387207680
2009-06-04,6887.88,6907.87,6716.33,6786.06,5262191616
2009-06-05,6825.73,6829.66,6743.15,6767.1,4252297728
2009-06-06,6795.87,6856.74,6781.69,6856.74,3642919680
2009-06-08,6907.32,6907.32,6628.02,6628.02,5202251264
2009-06-09,6636.84,6640.44,6394.34,6414.39,5411864576
2009-06-10,6478.46,6512.22,6389.94,6462.27,3903939840
2009-06-11,6458.62,6567.37,6353.78,6567.37,3994740224
2009-06-12,6552.58,6586.2,6443.86,6448.23,4397775872
2009-06-15,6362.22,6383.98,6188.7,6225.56,3951133696
2009-06-16,6220.54,6257.13,6143.24,6220.81,3736013824
2009-06-17,6239.51,6306.46,6191.58,6195.91,3428101632
2009-06-18,6246.85,6279.36,6100.08,6144.53,3377375744
2009-06-19,6187.97,6231.88,6151.51,6231.15,2913306112
2009-06-22,6256.38,6348.74,6193.09,6341.21,3210698240
2009-06-23,6206.31,6262.29,6197.47,6197.47,3144106752
2009-06-24,6230.76,6511.97,6191.63,6380.08,4609874432
2009-06-25,6427.88,6497.38,6404.38,6457.61,4513656320
2009-06-26,6515.64,6527.86,6460.91,6463.56,3778691328
2009-06-29,6512.42,6522.13,6391.15,6391.15,3353069312
2009-06-30,6485.33,6503.98,6381.42,6432.16,3433563648
2009-07-01,6445.85,6593.78,6433.69,6578.97,3481026816
2009-07-02,6613.72,6686.7,6600.91,6667.53,4719405568
2009-07-03,6632.98,6685.28,6607.62,6665.4,3966659072
2009-07-06,6691.02,6693.44,6615.9,6649.91,3598176000
2009-07-07,6675.81,6745.31,6656.89,6715.22,4156721664
2009-07-08,6667.98,6692.76,6629.83,6668.14,3882544128
2009-07-09,6696.72,6803.83,6696.72,6748.18,4802399744
2009-07-10,6807.46,6807.46,6739.05,6769.86,3653334272
2009-07-13,6795.23,6797.72,6525.9,6530.82,4172876544
2009-07-14,6584.9,6657.17,6568.91,6639.41,3197328640
2009-07-15,6672.28,6774.28,6651.86,6738.6,4440524288
2009-07-16,6863.86,6878.68,6770.51,6780.3,4778497536
2009-07-17,6851.96,6870.58,6791.75,6850.99,4147062528
2009-07-20,6921.64,6961.45,6861.02,6938.86,4796663296
2009-07-21,6995.5,7002.32,6904.88,6953.34,5028604416
2009-07-22,6979.41,7030.13,6955.37,6985.32,5331408384
2009-07-23,6987.79,7023.67,6926.27,6980.88,4655897088
2009-07-24,7046.46,7046.46,6950.92,6973.28,4903702528
2009-07-27,7008.18,7059.46,6954.3,7028.43,3799749888
2009-07-28,7038.73,7142.63,7038.73,7142.63,5178510336
2009-07-29,7185.52,7185.52,7070.72,7083.63,5509218816
2009-07-30,7063.47,7068.43,6944.5,7027.11,4627348992
2009-07-31,7111.15,7132.11,7044.7,7077.71,5240824320
2009-08-03,7036.47,7084.59,6986.29,7056.71,4685807616
2009-08-04,7129.43,7138.94,6921.04,6955.87,6007676416
2009-08-05,6979.73,7013.6,6827.16,6848.24,4464042496
2009-08-06,6886.7,6888.09,6775.87,6868.65,4639117824
2009-08-10,6858.87,6909.16,6836.96,6882.87,3211449600
2009-08-11,6904.45,6921.85,6812.06,6909.02,3338484736
2009-08-12,6878.34,6933.51,6864.91,6898.9,3302148864
2009-08-13,6949.5,7037.47,6931.55,7034.96,4036692736
2009-08-14,7091.82,7132.33,7062.49,7069.51,4151274752
2009-08-17,7034.27,7051.78,6931.8,6931.8,3192721920
2009-08-18,6843.27,6904.64,6746.3,6789.77,3664035328
2009-08-19,6843.69,6854.59,6786.79,6788.58,2393741312
2009-08-20,6784.91,6784.91,6647.32,6733.23,3144919296
2009-08-21,6785.7,6824.65,6629.1,6654.8,3484274176
2009-08-24,6766.76,6859.79,6762.68,6838.25,2741974784
2009-08-25,6840.27,6865.92,6800.35,6809.41,2661325056
2009-08-26,6816.42,6827.89,6663.84,6719.21,3389268992
2009-08-27,6678.24,6753.73,6658.73,6690.75,2652322560
2009-08-28,6727.42,6824.65,6711.16,6809.86,2885684992
2009-08-31,6844.91,6848.96,6760.05,6825.95,2761473536
2009-09-01,6834.63,7019.75,6807.62,7019.75,3970970368
2009-09-02,6966.18,7057.01,6961.01,7039.77,3786336256
2009-09-03,7060.66,7131.31,7011.36,7104.65,4225894912
2009-09-04,7167.24,7178.54,7121.21,7153.13,4177798656
2009-09-07,7192.16,7240.34,7169.4,7224.59,3838441472
2009-09-08,7263.23,7350.88,7202.69,7313.99,4781708288
2009-09-09,7344.26,7363.11,7250.72,7250.72,4222022912
2009-09-10,7507.49,7507.49,7286.82,7332.08,5239609856
2009-09-11,7300.01,7355.96,7295.85,7337.14,3156651264
2009-09-14,7337.04,7350.92,7218.18,7256.95,3001347328
2009-09-15,7269.9,7362.16,7252.33,7346.26,3125590784
2009-09-16,7414.96,7457.4,7391.84,7440.24,4207142144
2009-09-17,7502.69,7513.73,7451.3,7477.3,4719071744
2009-09-18,7463.39,7526.55,7434.83,7526.55,3597219328
2009-09-21,7523,7558.88,7439.03,7502.46,3884932352
2009-09-22,7522.83,7526.23,7463.41,7469.03,3708184576
2009-09-23,7493.98,7534.66,7352.23,7376.76,4115570432
