Date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_Volume
2008-09-12,1173.89,1177.67,1160.17,1177.2,2586919680
2008-09-16,1160.15,1160.15,1107.72,1117.57,2590603264
2008-09-17,1128.57,1140.6,1117.7,1121.43,2255087104
2008-09-18,1105.77,1105.82,1076.81,1097.68,2333809408
2008-09-19,1107.98,1149.43,1107.62,1149.12,2627689728
2008-09-22,1162.48,1185.07,1162.29,1168.69,2046848640
2008-09-24,1160.59,1167.97,1143.8,1167.97,2036995456
2008-09-25,1150.45,1158.11,1141.47,1153.95,1591394944
2008-09-26,1158.87,1165.65,1135.45,1147.89,1821063552
2008-09-29,1148.49,1159.61,1125.81,1127.87,1708732288
2008-09-30,1111.27,1111.32,1069.69,1087.41,2267275776
2008-10-01,1099.34,1106.79,1095.56,1101.13,1935730048
2008-10-02,1106.53,1107.68,1073.77,1076.97,2135556224
2008-10-03,1067.27,1070.11,1047.35,1047.97,2344053760
2008-10-06,1036.92,1037.88,992.15,999.05,2562859776
2008-10-07,984.32,991.89,944.37,977.61,2958551808
2008-10-08,963.52,963.67,894.31,899.01,2854027008
2008-10-09,898.95,933.09,892.94,905.11,2914055424
2008-10-10,891.27,891.27,823.46,840.86,3269032448
2008-10-14,854.5,956.58,854.5,956.3,2377648384
2008-10-15,946.89,960.17,927.97,955.51,2504561152
2008-10-16,940.62,940.62,863.21,864.52,2553167104
2008-10-17,877.27,901.95,877.27,894.29,2289684736
2008-10-20,903.54,930.2,898.47,927.37,2213200384
2008-10-21,940.24,961.88,940.09,956.64,2067279488
2008-10-22,945.23,945.23,889.23,889.23,2150065920
2008-10-23,876.2,876.2,831.68,871.7,2811774208
2008-10-24,864.6,864.6,803.7,806.11,2629621504
2008-10-27,797.14,811.16,743.47,746.46,3090341632
2008-10-28,743.04,786.6,721.53,784.03,3159475456
2008-10-29,795.74,840.11,794.35,830.32,2976221440
2008-10-30,834.5,899.37,834.26,899.37,3030535424
2008-10-31,893.67,904.85,866.84,867.12,2777778176
2008-11-04,878.43,915.23,878.43,910.7,2256379648
2008-11-05,922.84,966.91,922.84,966.91,2863923456
2008-11-06,952.57,952.96,901.32,909.3,2374826496
2008-11-07,896.87,900.49,851.32,879,2715584256
2008-11-10,891.27,923.63,891.26,916.65,2122735616
2008-11-11,907.67,913.87,885.11,889.36,2079049344
2008-11-12,878.16,882.74,866.22,875.23,2075056384
2008-11-13,862.24,862.24,831.15,837.53,2191464704
2008-11-14,850.71,874.04,840.24,846.91,2097041024
2008-11-17,838.87,872.77,827.01,850.49,2025305856
2008-11-18,843.22,848.26,835.11,835.44,1949954048
2008-11-19,836.35,840.9,816.55,827.43,1947543552
2008-11-20,816.59,816.63,782.05,782.28,2106068480
2008-11-21,771.91,806.3,753.91,802.69,2487353600
2008-11-25,814.35,840.73,807.89,831.58,2151306240
2008-11-26,821.62,826,812.78,817.22,1666152960
2008-11-27,824.44,837.01,822.47,829.03,1583464064
2008-11-28,829.98,837.25,823.53,834.82,1967770624
2008-12-01,832.62,832.93,820.29,827.47,1500814592
2008-12-02,816.27,816.27,787.09,787.12,1881989888
2008-12-03,796.95,803.22,788.27,799.19,1709674496
2008-12-04,800.37,805.32,782.16,788.88,2016049280
2008-12-05,791.79,796.49,785.56,786.02,1890829952
2008-12-08,790.02,816.05,788.73,812.08,1861262848
2008-12-09,815.86,827.49,810.56,817.94,1993677184
2008-12-10,816.04,838.64,814.34,834.55,2140981376
2008-12-11,833.96,849.25,823.87,849.25,2216846592
2008-12-12,839.05,843.21,799.08,813.37,3015600128
2008-12-15,823.86,852.05,823.86,846.93,1861590144
2008-12-16,839.1,839.1,824.51,828.62,1932401664
2008-12-17,838.52,844.93,816.49,838.46,2092599936
2008-12-18,833.81,846.48,831.21,838.69,1919897472
2008-12-19,838.06,848.24,833.8,834.43,1906176000
2008-12-22,836.39,850.15,836.14,848.72,1577940736
2008-12-24,841.31,841.42,824.78,826.99,1525238656
2008-12-25,830.14,836.02,829.37,836.02,995409344
2008-12-26,839.83,846.58,837.15,846.58,1127182464
2008-12-29,846.93,855.33,842.01,854.77,1239172608
2008-12-30,851.58,859.66,849.75,859.24,852542272
2009-01-05,871.01,883.68,870.99,875.91,1145434112
2009-01-06,883.15,883.15,872.38,876.2,2154792448
2009-01-07,881.43,896.21,880.26,888.25,2805086720
2009-01-08,879.64,879.69,860.16,860.89,2110675328
2009-01-09,863.82,866.15,849.32,855.02,1893242112
2009-01-13,845.07,845.07,814.12,814.12,1909948416
2009-01-14,818.21,828.3,813.07,819.39,1792249088
2009-01-15,807.68,807.68,792.72,795.99,2122391040
2009-01-16,805.24,820.55,802.75,817.89,1920028160
2009-01-19,825.18,828.88,815.51,817.73,1496248960
2009-01-20,812.91,813.46,795.82,805.03,1728015232
2009-01-21,793.7,795.82,784.5,787.15,1974886528
2009-01-22,795.05,796.39,781.39,795.91,1921851136
2009-01-23,789.39,789.39,773.28,773.55,1704291072
2009-01-26,772.59,777.91,767.82,768.28,1610485248
2009-01-27,776.84,809.94,776.84,805.49,2041794688
2009-01-28,802.82,812.32,791.86,804.33,1899526784
2009-01-29,812.42,822.14,807.5,818.47,2137865856
2009-01-30,808.58,808.58,787.35,794.03,1959303680
2009-02-02,785.66,785.66,770.55,777.85,2030284288
2009-02-03,776.48,796.2,772.02,773.79,2258320640
2009-02-04,779.56,795.53,776.15,792.78,2041420544
2009-02-05,790.33,799.56,783.75,786.41,2184234240
2009-02-06,794.62,803.47,787.54,790.84,1972583808
2009-02-09,798.85,803.6,778.9,778.9,1908132224
2009-02-10,787.5,792.24,775.25,778.1,1843613568
2009-02-12,769.02,770.68,756.98,760.29,1917161728
2009-02-13,766.19,773.38,759.2,764.59,1973610112
2009-02-16,763.12,772.45,762.43,770.1,1549245440
2009-02-17,765.1,765.15,754.89,756.53,1635665408
2009-02-18,747.84,751.63,744.37,749.26,1953135872
2009-02-19,753.78,757.28,749.53,751.59,1853887744
2009-02-20,751.9,752.31,736.21,739.53,1887968256
2009-02-23,730.6,737.72,721.79,735.28,2130335488
2009-02-24,725.46,730.28,717.85,730.28,2021342336
2009-02-25,739.47,746.72,732.99,745.62,2229805568
2009-02-26,745.11,755.08,739.24,742.53,2033118592
2009-02-27,744.14,756.76,741.18,756.71,1951988608
2009-03-02,745.74,745.78,729.86,734.59,1695183488
2009-03-03,724.04,731.73,714.96,726.8,1939302016
2009-03-04,720.01,734.54,715.22,732.04,2115698816
2009-03-05,736.83,751.81,736.52,741.55,2375570432
2009-03-06,731.93,731.93,720.76,721.39,2048857216
2009-03-09,721.81,724.26,705.42,710.53,1732050688
2009-03-10,705.49,708.74,700.83,703.5,1717693056
2009-03-11,713.91,729.12,713.78,722.28,1998522880
2009-03-12,717.87,718.03,698.46,700.93,1991414912
2009-03-13,707.62,726.2,707.35,724.3,2789082880
2009-03-16,731.61,747.08,731.61,741.69,2036845440
2009-03-17,747.64,763.29,743.62,760.64,2320741888
2009-03-18,766.23,772.59,758.36,764.67,2386244352
2009-03-19,771.25,774.27,762.46,764.77,1869287168
2009-03-23,766.92,792.13,765.49,791.56,2393352448
2009-03-24,803.28,815.4,801.84,812.72,2613266944
2009-03-25,815.77,821.02,809.23,818.49,2250275328
2009-03-26,813.85,827.38,809.22,826.81,1896211968
2009-03-27,833.96,845.64,824.53,824.53,2223082496
2009-03-30,825.06,829.08,789.54,789.54,2188389376
2009-03-31,785.7,797.26,769.98,773.66,2317158400
2009-04-01,780.51,795.75,778.21,793.82,2050019328
2009-04-02,803.57,829.8,803.3,826.69,2895039744
2009-04-03,835.01,843.46,826.17,831.36,2828957952
2009-04-06,840.75,847.36,827.22,830.97,2451224064
2009-04-07,830.93,835.92,827.26,832.6,2269907968
2009-04-08,824.6,825.64,810.34,815.26,2343274752
2009-04-09,822.2,842.52,821.7,841.81,2598652160
2009-04-10,850.64,854.88,836.3,845.97,3006455296
2009-04-13,844.28,856.08,840.45,848.97,2574523392
2009-04-14,852.17,852.92,833.73,843.42,2723071488
2009-04-15,838.53,839.73,825.79,835.25,2321887488
2009-04-16,843.49,855.19,829.47,832.04,2600001536
2009-04-17,840.24,848.06,839.4,845.57,2520103936
2009-04-20,847,849.22,838.26,848.3,2265509376
2009-04-21,838.02,838.02,818.32,830.72,2422635776
2009-04-22,836.8,838.97,825.26,829.96,2592149760
2009-04-23,833.28,841.75,823.31,839.5,2417940992
2009-04-24,839.36,845.06,829.96,830.05,2712467968
2009-04-27,838.97,843.86,826.7,833.1,2041676800
2009-04-28,830.07,839.34,811.99,811.99,2525609984
2009-04-30,822.9,841.67,822.9,837.79,2514838528
2009-05-01,840.13,849.29,837.68,846.85,2242502400
2009-05-07,858.93,885.93,858.93,885.93,3107104000
2009-05-08,883.36,895.35,880.89,895.35,2863699200
2009-05-11,899.57,906.47,889.91,900.45,3039100416
2009-05-12,892.54,894.72,885.43,885.43,2520080896
2009-05-13,886.77,892.04,880.46,888.75,2390642432
2009-05-14,877.83,878.58,860.44,862.66,2318545920
2009-05-15,868.78,882.86,867.98,881.65,2364545024
2009-05-18,872.98,872.98,856.76,859.71,2105162112
2009-05-19,871.59,883.81,871.46,879.76,2318788096
2009-05-20,885.62,889.36,881.21,886.3,2066291456
2009-05-21,880.09,881.44,872.53,881.44,2035203328
2009-05-22,871.49,879.84,867.65,875.88,2057335424
2009-05-25,878.48,888.82,878.48,883,2007824640
2009-05-26,887.1,888.2,877.55,883.77,1928123520
2009-05-27,893.48,898.14,891.46,892.85,2169900800
2009-05-28,885.76,898.37,885.71,895.59,2240046848
2009-05-29,897.99,898.34,890.74,897.91,2604215552
2009-06-01,898.35,914.26,895.56,912.52,2498985472
2009-06-02,922.92,923.89,913.56,913.56,2674945792
2009-06-03,914.73,919.71,913.37,914.5,2134778752
2009-06-04,910.26,918.11,908.36,910.99,2449959424
2009-06-05,918.59,920.75,913.6,916.56,2262018304
2009-06-08,923.25,930.23,922.55,926.89,2294479616
2009-06-09,924.02,927.55,916.9,918.24,2425741056
2009-06-10,923.33,937.94,922.63,937.01,2789056256
2009-06-11,937.87,942.62,936.41,940.65,3001458176
2009-06-12,946.3,954.08,943.66,950.54,3972052224
2009-06-15,952.88,952.99,944.43,946.82,2481697536
2009-06-16,936.11,937.24,914.14,914.76,2638309376
2009-06-17,911.1,924.87,911.1,923.03,2531414272
2009-06-18,919.54,919.54,906.29,911.21,2407232512
2009-06-19,917.09,924.84,913.11,918.97,2458054656
2009-06-22,921.02,928.88,917.35,922.48,2128877056
2009-06-23,911.6,912.22,897.25,901.69,2516643328
2009-06-24,905.38,906.78,898.87,902.46,2100739712
2009-06-25,907.33,926.39,905.18,919.77,2223777024
2009-06-26,926.65,928.53,920.52,926.8,1888910080
2009-06-29,925.89,930.91,911.93,915.32,2194542080
2009-06-30,925.34,932.96,925.11,929.76,2022948352
2009-07-01,924.18,940.06,922.76,928.3,2294776832
2009-07-02,933.77,934.55,923.19,924.02,2064415744
2009-07-03,913.88,920.75,908.77,920.62,1867727616
2009-07-06,915.32,919.4,910.47,912.42,1641466496
2009-07-07,914.54,917.25,906.59,909.13,2036457472
2009-07-08,899.79,899.88,886.64,888.54,2125158656
2009-07-09,880.63,882.53,873.4,873.91,2048116096
2009-07-10,877.53,879.94,870.24,872.5,2051539200
2009-07-13,867.73,878.41,852.11,852.42,2346363648
2009-07-14,863.04,871.01,862.44,868.57,2229469184
2009-07-15,872.89,873.79,864.07,866.37,2198333696
2009-07-16,877.39,886.37,871.12,872.25,2276739328
2009-07-17,879.15,880.76,874.52,878.29,1641978880
2009-07-21,889.12,901.55,889.12,901.55,2056020736
2009-07-22,901.94,909.42,898.48,906.58,2085596544
2009-07-23,906.14,916.05,905.06,908.69,2263229440
2009-07-24,918.84,921.65,914.34,920.48,2592455424
2009-07-27,927.44,936.22,926.39,928.26,2073547392
2009-07-28,931.12,931.12,925.73,930.13,1814328192
2009-07-29,925.38,934.81,925.38,930.36,1945431168
2009-07-30,933.66,938.09,927.67,936.94,1946010752
2009-07-31,945.55,950.38,943.11,950.26,2393857024
2009-08-03,953.53,958.45,951.89,957.56,2144854272
2009-08-04,966.94,970.56,957.05,959.02,2368984064
2009-08-05,961.61,962.79,949.34,949.58,1915854976
2009-08-06,950.9,959.88,950.9,957.51,1967213184
2009-08-07,955.11,956.76,942.72,956.76,1895494016
2009-08-10,967.02,973.38,965.78,969.24,1993388544
2009-08-11,968.46,973.83,968.04,973.51,1913901184
2009-08-12,965.12,966.78,959.87,959.87,1795801472
2009-08-13,967.19,970.44,965.06,968.41,1938126336
2009-08-14,969.79,975.88,968.62,973.57,2057936768
2009-08-17,968.15,968.15,949.23,949.59,1966740224
2009-08-18,941.78,951.01,941.78,949.66,1853559040
2009-08-19,950.25,953.77,942.31,943.25,2178719744
2009-08-20,947.81,961.16,944.29,958.59,2100369536
2009-08-21,958.16,958.16,938.81,947.34,2202175488
2009-08-24,960.4,972.31,960.4,970.27,1758831616
2009-08-25,965.58,969.39,963.05,965.11,1852400640
2009-08-26,970.27,977.54,968.53,975.59,1988378624
2009-08-27,970,970.73,955.68,964.23,2048119168
2009-08-28,968.46,970.47,963.76,969.31,1926993280
2009-08-31,974.87,987.27,959.83,965.73,2158467840
2009-09-01,962.29,971.91,960.66,968.77,1652633984
2009-09-02,956.51,956.51,944.18,949.81,1964594688
2009-09-03,944.74,948.03,940.1,942.77,1749130112
2009-09-04,944.05,944.16,933.33,935.74,1924253184
2009-09-07,943.27,945.89,942.21,944.6,1504170240
2009-09-08,946.41,946.41,940.08,946.4,1848371584
2009-09-09,943.54,945.39,935.18,939.84,2005146112
2009-09-10,946.13,959.17,946.13,958.49,1970932352
2009-09-11,959.94,959.94,947.31,950.41,2785745920
2009-09-14,946.68,946.68,930.2,934.05,1779927808
2009-09-15,936.52,940.51,930.97,932.52,1553370880
2009-09-16,937.75,943.72,930.35,931.43,1952489472
2009-09-17,939.95,943.45,932.1,939.52,2002568576
2009-09-18,934.38,939.44,925.5,939.44,2344014592
2009-09-24,941.79,954.22,940.59,950.2,2359274240
2009-09-25,936.16,936.18,919.81,922.67,1965232256
2009-09-28,911.41,912.66,898.08,902.84,2120457856
2009-09-29,908.02,909.54,901.14,904,1803209856
2009-09-30,905.19,909.84,902.73,909.84,1633994368
2009-10-01,905.39,906.21,894.08,896.12,1811098624
2009-10-02,884.19,884.2,871.52,874.67,2193310976
2009-10-05,875.1,876.65,864.5,867.28,1946941824
2009-10-06,872.64,873.81,863.78,871.63,2042456704
2009-10-07,876.59,887,875.84,885.69,2339037952
2009-10-08,886.49,890.98,882.02,887.59,1917067264
2009-10-09,891.8,897.92,886.08,897.83,2093804800
2009-10-13,903.29,905.76,900.49,901.4,1820420864
2009-10-14,901.12,901.12,890.77,894.34,2186548992
2009-10-15,904.23,909.41,901.54,904.11,1998450304
2009-10-16,906.23,906.23,896.2,900.95,1974319232
2009-10-19,895.7,906.3,893.57,905.8,1866354304
2009-10-20,913.08,914.96,909.75,913.45,1837736960
2009-10-21,909.21,914.64,908.56,913.7,1790612352
2009-10-22,907.38,908.6,897.17,908.6,2042833280
2009-10-23,912.58,912.86,901.4,902.03,1991343232
2009-10-26,903.5,914.62,902.22,910.72,1730302464
2009-10-27,904.42,904.95,892.66,895.48,1917992448
2009-10-28,893.7,896.82,887,888.8,1819488384
2009-10-29,877.94,885.83,874.19,882.26,2642869504
2009-10-30,891.38,895.61,888.57,894.67,1930742016
2009-11-02,884.08,884.08,874.66,880.54,1811571968
2009-11-04,877.69,881.37,875.4,881.27,1684144128
2009-11-05,879.42,882.07,872.01,874.96,1936700800
2009-11-06,880.5,880.5,872.29,874.01,1882723712
2009-11-09,871.86,874.88,866.12,870.67,1609098496
2009-11-10,877.33,882.21,871.67,872.44,1803907968
2009-11-11,873.48,879.29,870.94,872.29,1697144448
2009-11-12,875.79,877.43,865.64,867.7,1791018752
2009-11-13,866.72,868.76,862.06,866.8,1733802880
2009-11-16,865.21,865.37,857.67,860.42,1844630144
2009-11-17,863.16,864.37,854.89,857,1914457856
2009-11-18,853.42,856.17,844.91,850.06,2263690496
2009-11-19,849.46,849.46,832.09,837.71,2557520384
2009-11-20,831.03,838.71,829.98,838.71,2125169920
2009-11-24,839.34,839.4,827.95,829.22,1826215680
2009-11-25,828.45,834.15,826.36,833.29,1947239680
2009-11-26,826.97,835.1,824.95,829.56,1946740992
2009-11-27,819.41,820.4,809.24,811.01,2256636928
2009-11-30,819.37,839.94,818.86,839.94,2468134400
2009-12-01,833.52,857.76,829.56,857.76,2743316992
2009-12-02,854.66,863.14,850.93,858.74,2164128256
2009-12-03,867.65,888.04,867.57,888.04,2486354176
2009-12-04,890.62,890.62,883.09,889.58,2318143744
2009-12-07,898.86,903.65,895.47,898.93,2130119680
2009-12-08,893.14,898.21,893.12,896.7,2018186752
2009-12-09,889,889,883.65,884.94,1929031424
2009-12-10,882.34,889.02,870.47,873.9,2082022272
2009-12-11,880.01,888.57,874.62,888.57,2727586816
2009-12-14,890.48,890.48,877.6,885.08,2007789952
2009-12-15,882.27,887.52,881.38,884.63,2006686848
2009-12-16,892.94,903.89,892.94,898.29,2716019456
2009-12-17,900.87,903.39,896.28,896.28,1891704832
2009-12-18,892.15,894.8,886.72,893.59,1914825728
2009-12-21,896.68,897.42,891.48,891.48,1558571008
2009-12-22,897.58,904.6,895.29,903.06,2182388480
2009-12-24,907.83,914.73,907.53,913.72,1937202304
2009-12-25,914.3,914.3,908.95,909.39,1243641216
2009-12-28,910.91,919.56,910.21,914.78,1456223232
2009-12-29,913.58,918.58,911.43,915.87,1570906240
2009-12-30,920.54,920.54,907.59,907.59,1706328576
2010-01-04,912.48,919.17,912.48,915.75,1290740224
2010-01-05,926.07,930.51,918.14,919.57,2104978688
2010-01-06,925.06,932.41,921.12,931.13,2275085824
2010-01-07,933.84,937.02,929.77,931.85,2334971904
2010-01-08,937.53,941.81,933.37,941.29,2629508096
2010-01-12,940.61,955.4,940.61,954.13,2523347200
2010-01-13,947.66,955.91,943.88,944.02,3142619648
2010-01-14,948.63,959.01,948.63,959.01,3226594048
2010-01-15,962.24,966.4,959.04,966.4,3102031872
2010-01-18,957.72,960.81,953.98,957.55,2376855808
2010-01-19,957.69,957.69,947.29,949.76,2280455424
2010-01-20,956.41,956.47,942.99,944.72,2434843136
2010-01-21,940.92,958.88,937.43,956.03,2622795520
2010-01-22,942.92,942.95,932.41,940.94,2864939264
2010-01-25,930.64,938.73,928.87,934.59,1849699712
2010-01-26,934.01,937.87,916.4,916.4,2300750080
2010-01-27,917.8,919.66,907.67,907.67,1833561856
2010-01-28,911.13,920.64,909.59,914.32,2134136704
2010-01-29,908.73,910.54,901.12,901.12,2030599936
2010-02-01,900.38,900.38,891.93,898.61,2119679872
2010-02-02,905.78,913.68,903.73,912.82,1830942464
2010-02-03,918.2,921.9,915.02,915.68,1996895744
2010-02-04,918.02,918.55,903.34,911.09,2125781248
2010-02-05,896.29,896.92,888.73,891.78,2210796032
2010-02-08,887.9,891.97,882.21,883.01,1853473920
2010-02-09,877.89,883.58,876.77,881.57,1888553216
2010-02-10,887.98,890.15,883.5,883.5,1773359104
2010-02-12,891.8,892.87,887.47,892.16,1851799808
2010-02-15,892.72,893.85,882.98,883.47,1435497984
2010-02-16,885.23,887.77,884.03,885.17,1259447168
2010-02-17,895.87,904.9,895.21,904.63,1731830528
2010-02-18,907.14,907.36,902.35,904.73,1632881664
2010-02-19,904.85,906.23,889.08,889.08,1805412352
2010-02-22,902.76,914.76,902.76,909.75,1605388544
2010-02-23,906.62,908.42,900.91,907.37,1709366656
2010-02-24,895.7,897.62,890.86,895.69,1746245888
2010-02-25,899.59,900.84,889.26,891.41,1809414016
2010-02-26,890.9,897.13,890.23,894.1,1576105600
2010-03-01,895.23,902.5,893.81,898.93,1481807616
2010-03-02,900.5,903.41,896.46,902.71,1475105664
2010-03-03,900.62,907.11,900,905.65,1655256064
2010-03-04,905.29,906.18,896.68,897.64,1720790528
2010-03-05,905.11,913.18,905.11,910.81,1747160960
2010-03-08,923.56,927.31,921.74,927.31,1894058752
2010-03-09,925.69,927.79,923.6,924.38,1615259136
2010-03-10,924.1,926.27,921.94,922.44,1618758912
2010-03-11,928,931.16,925.08,930.38,1828768384
2010-03-12,935.95,937.5,930.94,936.38,2679883776
2010-03-15,940.81,942.42,935.2,938.91,1912501504
2010-03-16,936.68,942.33,936.68,938.1,1676998912
2010-03-17,943.75,949,940.84,947.43,1993946112
2010-03-18,947.83,948.78,940.15,940.79,1954744960
2010-03-19,944.15,949.01,943.57,948.93,1750772864
2010-03-23,948.1,951.05,947.13,947.37,1718209920
2010-03-24,952.53,956.02,948.42,951.97,1892905600
2010-03-25,955.76,957.26,950.98,952.13,1902160128
2010-03-26,957.39,966.72,957.3,966.72,2150597120
2010-03-29,958.19,966.14,957.86,966.13,1980687232
2010-03-30,971.28,980.33,970.15,979.58,2210672896
2010-03-31,981.76,984.06,977.39,978.81,2036893696
2010-04-01,983.99,986.51,978.28,985.26,2366104576
2010-04-02,991.06,991.06,985.37,989.39,2102386688
2010-04-05,996.05,996.97,992.41,995.68,1846281216
2010-04-06,997.11,997.37,986.05,990.79,2105235584
2010-04-07,991.82,998.97,991.56,995.54,2392593152
2010-04-08,987.6,992.32,985.8,985.99,2104315264
2010-04-09,985.62,989.42,983.73,989.42,2233019648
2010-04-12,996.34,1001.53,994.78,994.78,2178390784
2010-04-13,993.26,993.56,982.59,988.44,2372030720
2010-04-14,991.49,995.26,987.4,991.1,2335564800
2010-04-15,999.54,1001.77,996.97,998.9,2365936128
2010-04-16,996.55,996.55,987.35,988.84,2221139200
2010-04-19,974.43,975.87,968.79,970.84,2027842944
2010-04-20,975.92,980.33,971.41,972.11,1953844992
2010-04-21,982.98,987.61,982,987.07,2241812224
2010-04-22,981.02,981.02,970.69,978.17,2176778752
2010-04-23,976.33,979.53,973.74,978.2,1999031424
2010-04-26,987.35,996.82,987.06,996.71,2083291392
2010-04-27,992.82,997.63,990.93,997.63,2199712000
2010-04-28,980.93,981.14,973.57,977.64,2475791360
2010-04-30,988.94,991.22,984.72,987.04,2234002688
2010-05-06,970.44,970.46,955.84,956.72,2585205248
2010-05-07,937.51,937.6,921.36,931.74,3114961152
2010-05-10,930.54,945.2,927.98,944.64,2441408000
2010-05-11,954.04,954.34,930.57,932.1,2713283840
2010-05-12,936.56,940.23,929.39,932.83,2578821632
2010-05-13,943.48,949.21,941.93,947.9,2273136896
2010-05-14,936.79,942.89,930.97,936.45,2568660480
2010-05-17,926.55,928.92,915.23,920.43,2617906944
2010-05-18,924.23,924.64,910.99,913.91,2317829376
2010-05-19,902.69,910.64,898.7,910.64,2450156288
2010-05-20,904.59,908.36,896.01,898.15,2045037568
2010-05-21,880.9,881.44,872.48,879.69,2595314688
2010-05-24,878.42,881.73,873.28,880.01,2201241088
2010-05-25,872.12,872.76,857,859.82,2348020480
2010-05-26,864.18,867.58,854.79,859,2632931072
2010-05-27,851.7,870.26,850.88,869.89,2390947584
2010-05-28,883.51,884.98,874.41,878.52,2312760576
2010-05-31,876.6,886.43,876.28,880.46,1756182016
2010-06-01,879.43,881.55,874.89,880.04,1633180544
2010-06-02,871.6,882.65,867.2,870.05,2221689856
2010-06-03,881.66,891.26,881.63,890.64,1963351680
2010-06-04,891.35,895.09,887.42,890.16,1761535104
2010-06-07,874.36,874.46,858.9,859.21,2008326784
2010-06-08,854.33,862.87,853.21,858.33,1801251840
2010-06-09,854.26,855.11,846.47,850.37,2038276864
2010-06-10,853.33,857.26,848.87,856.79,1683739008
2010-06-11,869.6,872.49,865.36,866.44,2822199040
2010-06-14,875.29,878.56,875.29,878.56,1468737664
2010-06-15,876.52,881.98,874.91,878.83,1541005440
2010-06-16,890.53,894.83,889.64,892.38,1727225344
2010-06-17,889.04,891.62,885.61,887.48,1501806592
2010-06-18,887.83,887.83,882.34,884.64,1554466048
2010-06-21,891.86,904.03,891.86,902.49,1769636224
2010-06-22,895.27,900.39,893.78,894.56,1690840320
2010-06-23,883.91,884.13,880.33,880.84,1612370944
2010-06-24,878.91,886.4,878.54,879.77,1514305536
2010-06-25,870.11,871.63,864.4,867.3,1887860096
2010-06-28,867.27,867.44,859.3,860.8,1424459648
2010-06-29,862.55,865.54,850.29,852.19,1594337152
2010-06-30,839.03,842.19,835.91,841.42,1861716992
2010-07-01,834.72,834.89,825.06,828.39,1761015424
2010-07-02,831.3,833.72,825.9,830.98,1588261888
2010-07-05,833.71,839.3,832.85,836.89,1438871936
2010-07-06,829.81,847.24,825.26,847.24,1862008320
2010-07-07,845.69,846.35,837.13,841.51,1661314176
2010-07-08,856.09,862.73,855.76,861.02,1641226496
2010-07-09,864.14,864.3,856.99,861.21,1664075008
2010-07-12,859.21,866.13,857.15,857.7,1593056768
2010-07-13,861.23,863.78,852.1,854.39,1876171648
2010-07-14,867.6,874.25,866.18,870.73,2301272320
2010-07-15,863.75,863.76,856.6,856.6,1546181376
2010-07-16,850.61,853.21,838.78,840.58,1733347456
2010-07-20,829.84,837.69,828.73,832.26,1788264832
2010-07-21,838.64,838.79,827.31,829.35,2022786304
2010-07-22,824.06,827.43,822.02,825.48,2658238720
2010-07-23,837.26,844.37,836.08,841.29,1961943936
2010-07-26,848.79,852.05,845.8,845.88,1301337088
2010-07-27,846.2,850.12,844.37,846.12,1741249408
2010-07-28,855.88,866.26,855.88,865.51,1922272896
2010-07-29,859.39,864.04,859.05,861.27,1893649792
2010-07-30,858.86,858.86,846.71,849.5,2116392064
2010-08-02,851.45,858.96,848.82,850.69,1748356480
2010-08-03,861.82,864.25,855.57,859.18,1786710016
2010-08-04,854.43,854.71,844.38,845.93,1605195008
2010-08-05,856.44,859.98,851.31,857.09,1682510848
2010-08-06,851.83,861.4,851.23,861.17,1575695616
2010-08-09,853.33,857.62,853.09,857.62,1254001280
2010-08-10,860.68,862.27,851.22,854.68,1476672640
2010-08-11,845.54,846.34,833.75,834.45,1580490368
2010-08-12,820.69,827.78,816.78,827.78,1897497344
2010-08-13,826.95,832.86,822.92,831.24,1600289792
2010-08-16,823.05,828.7,820.34,828.63,1321596288
2010-08-17,820.89,828.17,820.47,826.78,1290001920
2010-08-18,834.25,838.2,826.99,835.23,1588147712
2010-08-19,835.41,843.98,835.41,843.98,1655347968
2010-08-20,833.89,838.2,828.6,829.59,1556721024
2010-08-23,826.67,828.48,822.45,824.79,1283730304
2010-08-24,817.23,821.4,814.38,817.73,1510085248
2010-08-25,809.54,814.31,804.38,807.31,1784782464
2010-08-26,811.08,811.79,805.18,811.79,1416963584
2010-08-27,804.44,821.45,804.34,819.62,1698617600
2010-08-30,830.38,840.68,827.11,829.21,1545742080
2010-08-31,818.3,818.61,803.78,804.67,1598213504
2010-09-01,804.25,811.4,800.69,811.4,1638672256
2010-09-02,822.26,822.98,812.03,819.42,1580571008
2010-09-03,822.32,825.71,818.95,823.7,1388617088
2010-09-06,829.48,838.71,827.78,838.71,1486238848
2010-09-07,833.77,841.17,832.82,834.92,1585741824
2010-09-08,824.81,825.14,817.21,820.99,1473545344
2010-09-09,827.95,828.89,823.77,826.84,1303956736
2010-09-10,830.42,839.75,830.04,833.72,2190874112
2010-09-13,840.2,843.28,837.14,837.65,1449849216
2010-09-14,838.07,839.58,833.02,834.87,1542110720
2010-09-15,832.27,854.11,828.89,848.64,2358024448
2010-09-16,856.8,856.85,842.59,844.71,1829320576
2010-09-17,850.03,853.82,848.3,852.09,1672093568
2010-09-21,858.32,858.77,848.97,849.94,1537635072
2010-09-22,847.6,851.51,845.38,846.52,1474322432
2010-09-24,837.79,849.03,835.36,838.41,1912449664
2010-09-27,844.88,849.3,841.87,849.3,1670508416
2010-09-28,843.04,845.71,840.69,842.65,1367600384
